id,cat0,cat1,cat2,cat3,cat4,cat5,cat6,cat7,cat8,cat9
1161,0.12583105,0.0044419197,0.00020913112,1.3766175e-05,4.4997178e-05,6.490979e-05,0.00089519116,1.2437722e-05,0.8675717,0.0009149005
1162,0.9933252,0.00051397143,0.0018027863,0.00029147402,4.028839e-05,1.0346549e-05,5.3710344e-05,0.00015549031,0.003589097,0.00021786822
1163,9.2131476e-11,3.6299133e-14,8.0187373e-10,1.0394463e-10,2.3289413e-06,6.044926e-07,2.5709667e-14,0.999997,7.895584e-12,2.6025989e-13
1164,0.009417283,2.8591636e-05,0.75519836,0.06684739,0.046899695,0.102394454,0.0010540527,0.01790056,0.00013676283,0.00012301572
1165,0.10993991,0.007874405,0.024684617,0.019020533,0.004118249,0.0023059594,0.001584139,0.0012964641,0.8251401,0.004035567
1166,0.6726255,0.005958012,0.020706756,0.011475254,0.08054902,0.022309773,0.008336403,0.011713955,0.13224621,0.034079142
1167,0.024003943,0.0046158433,0.023071757,0.57109547,0.017273225,0.1846988,0.0074541452,0.05057155,0.10428125,0.012933983
1168,0.064904325,0.04601722,0.1841454,0.3224424,0.0432032,0.108173415,0.16176075,0.016948758,0.0048654,0.04753902
1169,0.0025336829,3.0148316e-05,0.0042103413,0.8209165,0.01276198,0.12726568,0.01920695,0.011793776,5.5224307e-05,0.0012258034
1170,5.7500633e-06,1.537978e-07,0.00013358127,3.769562e-05,0.00019340552,0.00013306328,1.0003487e-06,0.9994954,5.8976713e-08,4.4601506e-08
1171,1.9426653e-07,5.0975578e-11,1.6330538e-06,1.7155575e-05,0.00016020054,0.0029305904,4.989391e-10,0.99689025,2.3103706e-08,4.5597095e-09
1172,7.776696e-05,0.0002690995,3.5202127e-05,3.249225e-05,3.966703e-06,1.2378481e-05,6.9736717e-07,0.0010418311,1.7345097e-06,0.99852484
1173,0.0016682006,7.2419905e-05,0.67462754,0.07831072,0.007869906,0.04220777,0.0020059906,0.19287622,8.307213e-05,0.00027823597
1174,0.00066446885,0.00044150773,5.966724e-05,0.63069093,3.5056246e-06,0.00027747222,0.29532316,3.240831e-06,0.07231148,0.0002244871
1175,1.68428e-05,0.9992415,5.453797e-06,2.747979e-07,7.348399e-11,4.6406168e-08,2.9412527e-06,1.0961505e-08,2.207974e-06,0.0007308072
1176,9.0171234e-05,0.0049227504,0.001268094,1.3544589e-05,3.5925729e-07,7.3065793e-09,0.032231938,1.3283105e-07,0.0065209754,0.954952
1177,1.3700094e-06,0.99999654,1.0996808e-09,4.7192486e-11,3.113231e-10,1.0675627e-12,8.195434e-11,1.9046924e-10,3.770865e-07,1.7625173e-06
1178,1.940781e-05,0.9230903,1.73796e-07,2.4569657e-09,7.9620843e-10,9.518145e-09,6.0754665e-11,1.12947866e-07,1.5109771e-07,0.0768899
1179,0.003328929,0.002326587,0.14013477,0.011308869,0.010814472,0.00793059,0.8126243,0.0058818576,0.004689531,0.0009602176
1180,0.0024209088,0.005342337,0.10555451,0.5387792,0.044097323,0.16827726,0.0662489,0.04480978,0.0014121534,0.023057599
1181,0.00059057033,0.009075287,0.0002717345,0.9364458,0.00016484108,0.04794722,0.0038938518,0.00024465285,1.512294e-05,0.001350995
1182,0.030820454,0.16418727,0.055209097,0.2624219,0.008115074,0.035134435,0.051449772,0.1239606,0.002971285,0.26573017
1183,3.4660895e-06,0.9999385,8.09529e-13,2.0094888e-13,1.9838068e-12,1.2887953e-14,2.619428e-13,1.26453275e-11,1.889617e-07,5.777119e-05
1184,0.5744106,9.397957e-05,0.029117897,0.0035876823,0.28081438,0.00018082414,0.00011610873,0.08383703,0.022990419,0.0048510428
1185,0.00820303,0.037785545,0.1437647,0.094133705,0.009825103,0.030861767,0.62125826,0.04739246,0.0026347127,0.004140663
1186,0.0062070945,0.9450624,1.8762741e-05,4.020366e-05,2.7683304e-06,4.7976505e-06,4.466183e-06,2.867606e-05,0.023512755,0.025117783
1187,0.00011520643,1.3739416e-08,0.005542641,0.00080271886,0.9929125,0.0001489664,3.0004794e-05,0.0004356117,1.2252735e-05,1.4530251e-07
1188,4.72905e-07,0.9998472,1.2419792e-09,6.6131998e-09,1.5097704e-09,3.5990473e-09,7.408915e-10,2.368349e-09,1.8563891e-07,0.00015203479
1189,0.93690604,0.00044430682,0.0066198655,0.00034246384,0.0022039444,0.00019136754,0.005460004,0.00010520102,0.046100277,0.001626597
1190,0.9973966,1.7221241e-06,0.0023359847,0.00019026452,3.8018552e-05,1.5441857e-07,5.507965e-06,1.6000592e-06,1.4596666e-05,1.567917e-05
1191,2.3517565e-07,0.999972,5.25312e-14,2.080692e-12,3.8710834e-13,2.1516378e-13,2.5097063e-13,8.051232e-12,8.9948685e-07,2.6837397e-05
1192,0.0012474051,0.94777834,8.83563e-05,8.980734e-06,0.00020329653,3.1888585e-06,0.0005225657,0.00032607978,0.0030813874,0.046740513
1193,0.001086387,0.014709648,0.027822303,0.031225892,0.012892094,0.12738097,0.7709029,0.0057901004,0.003270836,0.0049188775
1194,0.014678647,0.003332965,0.09098272,0.13387023,0.13153659,0.006688871,0.0010782223,0.0039132135,0.012487938,0.6014306
1195,7.1706318e-06,2.258348e-06,0.00061772193,5.635789e-05,0.999253,4.559742e-05,2.7352528e-06,6.1086216e-06,5.8546707e-06,3.1892246e-06
1196,1.96315e-07,6.7183796e-06,6.5883087e-06,2.7639373e-05,1.03085554e-07,2.8118452e-06,0.9999552,2.0086805e-08,6.324658e-07,1.3875699e-07
1197,0.00092497485,5.722649e-06,0.998293,0.00014833042,0.00013922187,6.22155e-05,0.0003239504,9.923186e-05,2.4400877e-06,7.758232e-07
1198,0.9896325,0.00010807681,0.00024654614,0.00047567725,1.599135e-05,1.09431585e-05,8.0705985e-07,0.00014240218,2.5469923e-05,0.009341476
1199,2.9620653e-09,2.0255772e-10,2.7310503e-07,1.6793012e-06,0.0011124546,1.4390183e-05,3.3555526e-08,0.99887115,6.889419e-11,2.0271707e-09
1200,0.0294704,0.023882251,0.0007812779,0.00021647572,3.981647e-06,2.9791894e-05,3.363642e-07,0.0034789753,0.00015594585,0.94198054
1201,0.00028193413,0.0014716989,7.402888e-07,0.00021150093,1.3935665e-05,6.65382e-05,3.501076e-06,3.462395e-05,0.9976326,0.00028287948
1202,0.005315346,0.0007286949,0.064827226,0.023848262,0.012134016,0.06011066,0.0019687773,0.82843256,0.0002672186,0.0023672415
1203,7.1655e-06,1.1851002e-07,0.9889103,0.00964544,0.00021060908,0.000689413,2.0598896e-05,0.00051623443,3.8318637e-09,1.43835e-09
1204,0.6102176,0.0056434227,0.054040633,0.0059072464,0.013588735,0.00245764,0.00048441126,0.0019919036,0.30503276,0.00063561747
1205,9.865405e-07,1.2128841e-05,0.00046280888,4.7825356e-06,6.6355346e-07,1.4909193e-06,0.99947375,2.9592687e-07,1.0107407e-05,3.30347e-05
1206,0.7012285,0.006842275,0.00048826696,0.00087856635,0.00059647346,0.00062692387,8.042886e-06,0.00080422574,0.25877964,0.029747142
1207,1.2719718e-07,0.9999293,2.1697087e-08,7.16563e-10,1.3044748e-11,3.0789968e-10,5.6999565e-09,2.944834e-09,6.8265753e-09,7.056372e-05
1208,0.65085393,0.016425338,0.08442149,0.016968494,0.030679535,0.010178568,0.0035679396,0.008948921,0.17035758,0.0075982125
1209,0.026936918,0.0024335757,0.025311032,0.04062221,0.00091702066,0.015804894,6.489259e-05,0.0018251349,0.05424739,0.83183694
1210,0.0008831904,2.817674e-06,0.0013062103,0.005332152,0.02882666,0.009393788,0.00020446202,0.9537384,4.4695356e-05,0.0002676494
1211,0.9987299,2.6174844e-06,9.6931384e-05,0.00016431054,0.000458042,0.00021616407,1.2195136e-06,0.00029454887,3.2093816e-05,4.1136573e-06
1212,0.00581567,0.00043115718,0.15735368,0.0027955628,0.007067546,0.00043209776,0.81705457,0.007860189,0.00010468341,0.0010847232
1213,0.0007590994,0.99218327,0.0001517996,0.00016846246,1.7548466e-05,4.1773725e-05,0.0002481441,0.00063374726,5.5063963e-05,0.0057411715
1214,0.0094159385,0.007935828,2.9672804e-06,6.228614e-05,2.3090004e-05,2.8320467e-06,7.844381e-08,1.0155339e-06,0.98219556,0.00036033586
1215,8.156901e-09,3.04198e-05,1.8073531e-07,0.017613187,3.306989e-07,0.9822771,1.039997e-05,2.1372541e-06,6.125351e-05,5.071016e-06
1216,6.646434e-11,3.2934097e-13,3.499732e-08,9.642524e-08,2.7678116e-06,1.1123368e-05,1.4983164e-11,0.99998593,3.3755373e-10,6.1796124e-12
1217,0.00028611402,0.9870869,3.7131135e-06,2.5419492e-06,2.5286062e-09,3.442217e-06,3.2027256e-05,2.8141787e-09,0.0074645923,0.0051205973
1218,0.03623257,3.7786365e-06,0.04501348,0.06450183,0.84136003,0.005450557,0.002045478,0.0046296646,0.00038224217,0.00038033712
1219,0.07898928,0.11335385,5.4553034e-06,3.316005e-06,2.8590277e-06,2.7150272e-06,3.567291e-06,7.334892e-07,0.70876336,0.09887488
1220,0.0004944023,4.5694545e-05,0.023067636,0.39871094,0.0006396784,0.54544,0.031218555,0.00033397274,2.8890738e-05,2.026676e-05
1221,0.015046206,0.042034216,0.042990483,0.08519409,0.014283971,0.018790446,0.0054922104,0.035618864,0.008427193,0.7321223
1222,4.4896708e-05,0.0005682327,1.36979725e-05,0.00023659185,2.3824105e-06,7.9239535e-06,2.3051662e-08,0.0002996531,0.004987881,0.9938387
1223,0.0008939947,0.6351248,4.4921355e-05,0.00040636607,3.66578e-05,2.068487e-05,8.992161e-05,0.0005888768,0.00021152035,0.36258224
1224,0.570259,0.00033999537,0.015232658,0.001194334,0.0004847085,0.00015577684,0.00019048591,0.00011583662,0.41106826,0.0009589918
1225,5.9345308e-05,1.05557565e-05,0.0051101297,0.0056479727,0.07776453,0.0039015335,0.0052736043,0.9021954,1.8441566e-05,1.8570381e-05
1226,0.00015582344,0.00019671947,0.05098636,0.013625672,0.015212804,0.010434117,0.9069136,0.0007641702,0.0006670737,0.001043752
1227,5.9178074e-05,0.0012597978,0.0041114427,0.0005579311,0.00032543784,0.0004661322,0.9927614,1.740682e-05,3.921625e-05,0.00040212797
1228,0.0049767336,0.00045811408,0.033702582,0.2626231,0.016866984,0.5247921,0.046851594,0.10156104,0.00040948618,0.0077582276
1229,0.18104193,0.034476694,0.15680069,0.32036266,0.04043159,0.07099364,0.0019676331,0.12597091,0.044385057,0.023569157
1230,2.904267e-07,0.9993961,3.3494363e-08,4.2007574e-08,1.0247235e-10,7.559791e-10,1.218034e-10,9.8894395e-09,1.05960325e-07,0.0006035944
1231,0.03315622,0.0030561073,0.005251155,0.69456625,0.00030397845,0.02630253,0.20749067,0.00039263073,0.007619912,0.021860598
1232,1.5230464e-06,0.020031836,1.5263909e-06,3.2952247e-08,1.8597647e-10,2.6745608e-09,1.3893281e-10,1.7612376e-07,5.7530666e-08,0.97996485
1233,2.9860983e-06,0.9999956,2.007243e-10,1.3379379e-11,1.7919815e-11,8.806485e-12,7.64488e-11,9.480879e-10,2.377817e-09,1.4487664e-06
1234,0.00176472,1.8192593e-05,0.0046847756,0.013786528,0.7723846,0.005151966,0.00020182288,0.19664247,0.004988849,0.00037604407
1235,0.0002604222,0.99942786,6.998737e-12,3.8035412e-17,1.078761e-15,1.5025533e-14,6.975754e-14,2.3040042e-14,4.5194768e-11,0.00031168546
1236,1.6357319e-05,2.5465175e-07,0.010451203,0.025041787,0.0071838726,0.91195273,0.0002880989,0.044870805,0.00019359266,1.3517831e-06
1237,0.048450287,0.0040598726,0.10059394,0.338941,0.04134614,0.24381179,0.0017320222,0.20434582,0.0022168446,0.0145022655
1238,0.59463096,0.007102717,0.12159715,0.02173815,0.0025649867,0.0038151785,0.02255357,0.0017910292,0.2189713,0.0052348636
1239,4.2190345e-07,0.99935013,5.384183e-09,4.7654264e-10,9.833478e-13,3.7416464e-10,1.0087445e-09,3.806104e-10,2.8874545e-08,0.00064936077
1240,0.09212949,0.0017638329,0.012988249,0.6399885,0.019177407,0.06170407,0.03942265,0.0070940084,0.12494723,0.0007845981
1241,1.8878709e-05,5.6667786e-06,0.0033196094,0.00011816637,5.9963237e-05,8.00336e-06,0.9946774,0.0017124729,6.0142145e-07,7.92341e-05
1242,0.46102878,0.14279117,0.016873423,0.006628072,0.0029558197,0.0011355365,0.0012137208,0.0010342925,0.34749764,0.018841617
1243,0.014901898,0.6935817,6.819982e-05,0.00018035265,4.2037732e-07,5.8295327e-06,3.1966517e-06,1.329811e-07,0.11500366,0.17625447
1244,0.00047355064,2.5441801e-05,2.6245693e-06,0.00019599854,8.403621e-06,5.407239e-05,9.630849e-06,1.1147086e-07,0.9952219,0.0040082033
1245,2.474261e-05,2.6384078e-05,0.013384425,0.785641,0.00061677163,0.1637196,0.003306538,0.0330727,0.00017515155,3.260087e-05
1246,0.003247856,0.000428008,0.0065599238,0.00066348474,5.1064962e-05,0.00047860396,0.98419696,2.2244228e-06,0.0007515336,0.003620323
1247,0.00032514916,4.258536e-05,0.020505112,0.04068602,0.0027377356,0.008211441,0.0019026328,0.92478985,0.0001461511,0.00065332034
1248,0.05091696,0.0021075993,0.2663337,0.4326324,0.054852106,0.10072422,0.022767048,0.050787836,0.015068877,0.0038093766
1249,0.023830473,0.00064477394,0.14912717,0.22897539,0.4009964,0.113751866,0.06791597,0.0032967576,0.009662983,0.0017982818
1250,1.1646044e-05,2.834001e-05,0.0038626678,0.00060379197,0.99166286,0.0006561029,0.00018858083,0.0029262437,1.557266e-07,5.9735685e-05
1251,0.0065197055,9.642738e-07,0.007920593,0.020805486,0.24568118,0.010014893,0.00023531048,0.7086918,0.0001052208,2.4936826e-05
1252,0.0074500674,0.13671274,0.39746588,0.0101639405,0.00013633574,0.0011705268,3.6264307e-06,0.04032688,0.00051160116,0.40605837
1253,0.00017132398,4.3203287e-05,0.0020570597,0.09885612,0.00037019904,0.8951307,0.00089312205,0.0017220008,0.00040716826,0.00034908316
1254,2.0948602e-05,0.9978935,7.45739e-08,7.631645e-08,3.6065209e-09,3.6227845e-09,4.1712593e-07,2.4393585e-09,0.001813696,0.00027114278
1255,0.018414183,1.129349e-06,0.98128086,0.00019626672,9.092238e-07,1.6447328e-06,3.6006912e-07,7.815197e-07,0.00010370599,3.9594138e-08
1256,0.040861722,0.00037677123,0.015160478,0.002637705,0.92160183,0.0004590567,0.00058661995,0.010338375,0.0078570815,0.0001203095
1257,0.012110311,0.0108684,0.0006799981,0.00093555124,9.3159375e-05,0.00035990184,2.6593282e-06,0.0001038719,0.09891817,0.875928
1258,0.0028264592,1.0273926e-05,0.92363906,0.007824419,0.037490185,0.006696826,0.012260847,0.007772418,0.0014276672,5.185495e-05
1259,0.00029176226,0.6825976,0.00010750652,0.0004057753,3.172155e-05,1.8901308e-05,0.00014200568,0.00030411518,0.0008417202,0.31525898
1260,0.00033022134,4.93165e-07,2.7181143e-10,3.273727e-11,2.7314434e-11,3.3496023e-12,1.1553588e-13,3.8774626e-12,0.99966884,4.7303575e-07
1261,1.2756174e-05,0.9937064,2.3292488e-09,6.1651767e-10,3.463359e-11,5.640834e-11,3.254962e-09,1.2298035e-10,5.409147e-07,0.006280229
1262,0.02465605,0.070602514,0.0005242962,0.0011136099,0.0001546397,0.00027482383,0.0002187629,0.00033842082,0.039975382,0.8621415
1263,0.06727135,0.00071258657,5.6006256e-06,3.2262477e-08,1.9658519e-05,1.246569e-06,5.132279e-07,7.764916e-08,0.9319835,5.4279662e-06
1264,0.03507447,0.00029291317,0.0004884294,6.1192004e-05,0.00026676,0.000262591,4.9245014e-06,4.384976e-05,0.96274143,0.0007633824
1265,0.007315401,0.0005232795,4.7404967e-07,1.0651998e-08,3.7286267e-09,8.593952e-08,3.3294525e-10,3.0902798e-09,0.9921279,3.291924e-05
1266,2.4829793e-05,0.77363366,9.62847e-08,3.0936633e-08,5.066683e-11,9.662863e-10,9.353301e-07,1.0385403e-09,0.00032016367,0.22602032
1267,0.78274304,0.0026465198,0.00032662926,0.0002719841,0.00033491536,0.0019033346,2.1679014e-05,0.00083061616,0.20933914,0.0015820372
1268,5.005301e-05,3.1626857e-07,0.015006779,0.00066186744,0.9739335,0.0011773995,0.00056674995,0.008601345,6.6267734e-07,1.4512602e-06
1269,0.0039348,0.029463941,0.2774963,0.2161761,0.015680369,0.17718357,0.20116283,0.06495018,0.00028354966,0.013668332
1270,0.00016658753,7.832797e-06,3.481696e-05,0.9755798,0.0021114454,0.017785834,0.00032389915,0.0036547242,1.5996293e-06,0.00033350507
1271,8.428935e-07,0.9704469,1.0498771e-09,1.8240494e-08,4.3789996e-11,2.3291505e-10,6.5650146e-10,1.1601043e-08,6.527442e-07,0.029551618
1272,0.0044972934,0.00010567446,0.0011692803,7.202181e-05,0.00014181226,3.7021657e-06,7.2684456e-06,3.7064722e-06,0.98160535,0.012393929
1273,0.00042152609,2.6387092e-05,0.002704428,0.009590193,0.7534949,0.063198015,0.00084703683,0.16798532,2.0708958e-05,0.0017113731
1274,0.00019883749,0.00029825082,0.001358516,0.0005782504,0.00065451406,0.00019264492,0.99513185,0.00073679094,1.1826991e-05,0.00083852775
1275,0.00020780107,5.575781e-06,0.0025459968,0.94160897,0.003305943,0.028127098,0.023384612,0.0007212887,5.5044373e-05,3.7617203e-05
1276,0.008434262,0.00035891205,0.0201616,0.47844017,0.09045247,0.30323344,0.001547252,0.08434405,0.0024162445,0.01061171
1277,0.08321661,0.28050908,0.005189384,0.043530546,0.00056539744,0.040328708,0.011911822,0.10688542,0.0033014196,0.42456165
1278,0.0011730804,0.0036656216,0.015346551,0.029492924,0.0030433023,0.028015582,0.9169016,6.885978e-05,0.00044682738,0.001845652
1279,0.0016532959,1.278351e-06,0.9684793,0.00018873265,1.7361108e-07,0.00016493248,0.022916207,0.0065740338,3.3428703e-06,1.8536388e-05
1280,0.11199606,0.08353747,0.008593707,0.0712381,0.011735349,0.02897202,0.0018652562,0.044460446,0.12669553,0.51090604
1281,0.020017035,0.0012771429,0.007975987,0.49830654,0.01964365,0.23421776,0.0014461578,0.1184425,0.045876693,0.052796528
1282,9.27429e-07,8.839624e-06,1.8011601e-11,1.0709607e-06,7.679437e-11,2.3102745e-08,9.649085e-08,4.0148728e-11,0.99998903,2.315714e-08
1283,6.7734123e-07,1.06220476e-07,2.5008935e-09,2.2518742e-09,4.4201247e-11,2.6466059e-11,1.2941379e-15,7.242481e-10,5.080595e-05,0.9999484
1284,0.009992697,0.00176258,0.00094309746,0.56913716,0.005821473,0.35908604,0.00028955337,0.037969373,0.009529194,0.005468843
1285,0.015381082,0.016806636,0.00042818984,0.0025975164,0.00025063375,0.0055029816,0.000570757,0.0029808106,0.86589956,0.089581825
1286,0.077639006,0.45048445,5.1122446e-05,9.296697e-05,5.5517903e-06,2.386682e-06,3.2581264e-07,0.00019936026,0.005103197,0.46642172
1287,0.029807445,0.05301899,6.3233347e-06,0.00017193092,0.00016355865,2.0240654e-05,2.4559444e-05,3.7362547e-06,0.9139172,0.0028660798
1288,0.0032526185,0.0009661387,1.5907552e-05,6.444853e-06,4.5791356e-07,1.6756549e-07,3.366451e-10,1.2331408e-05,5.0211456e-05,0.9956957
1289,1.341713e-09,0.99998546,5.1730424e-13,2.7208505e-12,4.3484804e-15,2.1862249e-14,1.3410763e-16,8.115881e-12,3.5372864e-11,1.4598089e-05
1290,0.0008900482,0.004666733,0.005037184,0.012691686,0.0018729524,0.001031633,0.9286668,0.0003031889,0.00063926686,0.044200636
1291,1.2694461e-06,2.3646488e-05,0.0021858918,0.011119443,0.0001984647,0.98478484,3.0976516e-05,0.0014480313,7.396596e-05,0.0001335016
1292,0.009763306,0.03909162,2.8391276e-05,3.803978e-06,2.010988e-07,1.180298e-06,1.5776587e-07,2.963434e-06,0.0006322806,0.95047605
1293,0.0045915297,0.026242416,0.040439058,0.03803139,0.15992305,0.12349448,0.58144206,0.0052082986,0.0034610773,0.017166696
1294,0.00048409164,2.9764364e-05,0.044967286,0.00061438757,0.48266467,0.0070989747,9.964456e-05,0.46355265,6.703199e-05,0.0004213995
1295,0.46285927,0.00035316782,0.007029618,0.0003230742,1.6485994e-05,0.0002489096,0.00010167469,1.548176e-06,0.5278206,0.0012456464
1296,0.9272385,0.0012961146,0.026360279,0.0032861405,0.002153765,0.002249784,0.003955235,0.0013945613,0.02754402,0.0045217
1297,0.00019785085,1.550681e-05,0.01874989,0.44293085,0.0019349993,0.35187897,0.001673927,0.18255824,2.5374259e-06,5.7198387e-05
1298,0.9589613,0.00026881142,0.019620093,0.006499894,0.0015863043,2.2896958e-05,0.002361971,0.0009326158,0.009640141,0.000106062325
1299,1.3038627e-06,0.0004561139,2.5774463e-10,2.5851354e-11,1.310762e-12,5.692062e-12,1.13410976e-13,2.5196532e-09,1.3323228e-07,0.9995425
1300,0.21470746,0.0049393713,0.006813583,0.17583424,0.022099808,0.020951277,0.0021803475,0.380023,0.028944382,0.14350656
1301,0.00026156535,3.3984357e-05,0.051857125,0.065835856,0.8303542,0.019185117,0.031583812,0.00074204704,7.748717e-05,6.867465e-05
1302,9.3607146e-17,1.0,3.2465395e-22,4.1243073e-20,8.1318015e-24,6.055215e-20,3.2311466e-21,1.827846e-22,6.1611504e-16,3.8357129e-10
1303,1.09621815e-05,6.649715e-05,0.016145198,0.03281405,0.0034176076,0.04437442,0.9030039,2.974067e-05,7.142271e-05,6.630179e-05
1304,8.213037e-05,2.2700538e-05,0.026200948,0.0013754242,0.3364891,0.0056418637,0.62969863,0.00048554546,1.5116836e-06,2.1715846e-06
1305,0.08623474,0.03212113,0.003834949,0.0038554478,0.05930622,0.00066715886,0.002497232,0.001021271,0.77798086,0.03248104
1306,4.2534455e-05,0.14660665,3.4692604e-07,4.5330704e-05,9.5218425e-08,1.5331398e-07,6.0987078e-09,5.2651876e-07,9.93137e-05,0.853205
1307,0.0022767556,0.19891775,0.008336966,0.01572073,0.0021869664,0.00078640826,0.0008610482,0.00086233875,0.7451954,0.024855662
1308,0.7199799,4.908506e-05,0.23776093,0.00293633,0.00073088554,1.9689198e-05,0.0036096573,7.528777e-05,0.034818422,1.98664e-05
1309,8.862179e-05,1.2677323e-05,0.006124145,0.054557573,0.8501536,0.044879954,0.0004847201,0.04361742,2.1007967e-05,6.027422e-05
1310,4.2207896e-05,2.6636376e-06,0.013008117,0.0004931656,0.0016155379,0.0006015216,0.9839102,0.00012092517,7.0948175e-07,0.0002049583
1311,0.5395201,0.0001004193,5.1069524e-05,1.3098083e-06,0.00017120193,1.9667652e-06,1.4794335e-06,0.117862165,0.34063536,0.00165488
1312,0.0026841506,2.8485678e-05,1.2693947e-07,2.376589e-08,1.345749e-07,1.3036421e-07,1.6976448e-09,4.9723102e-08,0.9972754,1.1539214e-05
1313,0.00012966119,9.532093e-05,0.067417964,0.015006532,0.07270879,0.0501539,0.78790784,0.006349156,0.00013299577,9.783439e-05
1314,7.1010766e-07,0.9977196,9.4645975e-12,2.1982033e-10,7.800943e-12,1.8959159e-11,2.1475736e-13,8.1865154e-10,3.2370284e-08,0.0022796867
1315,2.7708373e-05,0.047965903,5.931932e-06,1.4293536e-05,1.2089133e-07,3.762078e-06,1.888809e-06,1.271468e-05,2.2931563e-05,0.95194477
1316,0.088827655,0.0063214237,0.38479578,0.015343813,0.41385254,0.0015832825,0.0003868034,0.0026562498,0.08012087,0.00611165
1317,6.373868e-06,1.7582674e-05,0.00021432119,0.17655046,0.0002190892,0.8075946,0.0022724126,0.012960209,1.4823672e-05,0.00015006987
