id,cat0,cat1,cat2,cat3,cat4,cat5,cat6,cat7,cat8,cat9
2909,1.0915268e-05,3.7619748e-07,0.0011205133,0.00073229807,0.005639149,0.023453562,5.278092e-06,0.96903384,2.0904235e-06,1.9458096e-06
2910,0.99758923,0.00014972029,0.0012664146,0.00042923432,6.2335734e-05,1.5313413e-05,0.00020622207,1.4240441e-05,0.00024535318,2.1954853e-05
2911,0.97295815,0.00015184213,0.013462839,0.0009102256,0.00016607683,1.2410065e-05,0.0013554026,0.00020666899,0.0050672945,0.005709017
2912,1.907276e-06,0.9999901,1.3068266e-09,5.5523078e-08,2.6598046e-10,1.2615735e-09,1.1486057e-07,7.0774203e-10,3.3114502e-06,4.579237e-06
2913,0.00011762387,9.910451e-05,0.13513988,0.049616903,0.11248664,0.0021928633,0.6973459,0.00065702316,0.00025734035,0.0020866417
2914,0.9999889,2.0856367e-06,8.771171e-07,4.9444105e-07,3.3189568e-07,3.2652377e-08,6.297801e-08,1.3155557e-07,6.167451e-06,9.050227e-07
2915,2.6607184e-05,0.00013703163,0.020795254,0.03300822,0.04705543,0.5167544,0.37719837,0.004968142,4.8730115e-05,7.870846e-06
2916,9.021202e-08,1.6836948e-08,4.0005834e-05,0.000110763765,5.127177e-06,0.99786466,2.5967936e-06,0.0019766586,6.3222427e-09,1.1517691e-07
2917,0.0029436674,0.99687517,5.679733e-06,4.6680657e-06,4.6949385e-06,1.6105986e-07,5.172913e-07,9.249785e-07,9.301277e-05,7.1385526e-05
2918,4.65754e-06,1.3123476e-07,0.00024001912,4.090359e-05,0.9996178,3.2290463e-06,5.1640553e-05,4.1527685e-05,5.432715e-08,1.1694836e-07
2919,0.0051368694,2.5441618e-06,0.80873245,0.03174377,0.00036403473,0.01660863,0.00029174663,0.13628268,0.00083356036,3.7243751e-06
2920,0.000659882,2.0494339e-05,1.4086822e-06,1.9241313e-06,7.7004864e-07,2.9779554e-07,2.4242166e-07,1.7076896e-08,0.9993123,2.7916312e-06
2921,0.002833533,1.9691681e-06,0.8050413,0.13860911,0.0054249335,0.017777683,0.00065100007,0.029638574,1.9388692e-05,2.6112655e-06
2922,1.715927e-05,3.395799e-07,9.096378e-09,1.3237947e-09,1.7440303e-08,7.89737e-10,5.1628885e-10,4.2085155e-11,0.99998176,6.578761e-07
2923,3.718164e-09,2.6714316e-08,1.1476117e-06,0.9995159,1.5504605e-06,0.00046396814,1.6167498e-05,1.0930731e-06,1.8668283e-08,9.63189e-08
2924,0.00018510823,3.872804e-05,0.0030677451,0.8532208,0.00038263577,0.13518524,0.00018205705,0.007203047,0.0004234877,0.00011104391
2925,1.9935957e-08,0.99973565,5.467365e-10,3.385674e-09,1.4235411e-09,1.9585624e-09,1.20892105e-08,1.3877237e-10,1.0557115e-08,0.0002642905
2926,0.00010245564,5.075505e-06,0.00042698422,0.005250937,0.68707585,0.04144967,0.00025093232,0.265012,2.1687181e-05,0.00040434673
2927,4.628351e-08,2.5411813e-05,1.5365358e-11,7.2103057e-10,2.6110945e-11,1.0709454e-11,2.7379987e-09,8.805863e-08,3.3056335e-08,0.99997437
2928,0.00026748885,6.916593e-05,4.4780768e-07,1.2680159e-08,3.1889105e-08,9.572079e-11,1.851255e-08,2.8238292e-11,0.99966264,2.2113484e-07
2929,6.852263e-08,0.9999672,2.8354747e-11,5.291674e-09,5.980909e-10,1.179052e-11,6.734686e-09,3.7108077e-09,8.5815993e-10,3.2632543e-05
2930,3.859428e-06,0.99984646,1.8960171e-09,8.488017e-08,2.595044e-10,1.0795261e-07,7.5193924e-08,4.0387422e-09,2.569557e-07,0.00014916062
2931,0.16993576,1.4641351e-05,0.26819035,0.14152902,0.010677674,0.2999095,0.022724554,0.052724246,0.00012400081,0.034170236
2932,0.00038976778,0.009435112,0.0004404372,0.060730472,0.004953761,0.13220666,0.00021832569,0.024315644,0.00037407002,0.7669357
2933,1.0360462e-09,6.587054e-05,1.0204445e-10,2.2159842e-08,6.4857155e-09,5.1220286e-09,1.0172391e-08,1.43828505e-08,6.062074e-08,0.99993396
2934,2.9715286e-05,4.864644e-07,0.014272563,0.0021143982,0.97401094,0.0069179977,0.00067023275,0.0019824922,2.8286757e-07,9.5115206e-07
2935,0.00014983723,0.00011570863,0.02575534,0.13252638,5.1194114e-05,0.0021151737,0.839178,6.458767e-05,2.0129459e-05,2.3613959e-05
2936,0.011737671,0.00039314,9.717243e-07,2.017767e-06,0.00052173366,2.8330072e-07,7.461927e-06,4.781179e-06,0.98724616,8.584871e-05
2937,8.905392e-09,4.4130676e-08,6.749167e-07,0.010763397,1.3181478e-06,0.9887765,2.6111277e-06,0.0004532078,1.3366659e-07,2.1502406e-06
2938,4.772289e-06,7.648208e-06,8.1040016e-05,0.71472985,0.0010325072,0.20932126,0.07439105,0.00035233836,2.7874023e-06,7.676213e-05
2939,0.06450815,0.004112717,0.4463793,0.2775169,0.0002456414,0.06989841,0.034018833,0.07232619,0.027369646,0.0036242492
2940,0.024584267,6.9385744e-05,0.91285384,0.056089703,0.0013077884,8.3506304e-05,0.0045364094,5.802036e-05,0.0004119032,5.175946e-06
2941,0.9467899,0.0003693095,0.0009789183,0.020520456,0.00072117976,0.002334363,0.0001949152,0.024957541,0.0002907293,0.0028426808
2942,0.00028749273,4.468105e-06,6.9514713e-06,0.0016214082,0.00016988977,0.0013343535,2.623817e-06,0.00079757336,0.9957491,2.6144638e-05
2943,0.010099553,1.9984655e-05,0.023689458,0.087070204,0.00013725621,0.83876646,0.0015664086,0.038360685,6.6575594e-06,0.00028331648
2944,0.00021688035,0.9284607,4.6012415e-06,9.377106e-05,5.566493e-06,3.0790654e-06,6.613991e-05,1.0336289e-05,0.0086475145,0.06249137
2945,5.2582327e-05,0.0004206065,1.6217083e-06,0.00025587983,3.2415242e-05,7.206081e-05,5.395463e-07,0.001380378,0.0003204467,0.99746346
2946,2.0370326e-05,1.2462526e-05,4.0855957e-05,0.0071943905,0.0029007914,0.01215916,0.00010183366,0.9761406,2.7182523e-07,0.0014292949
2947,0.00035714323,0.00022911442,4.095893e-06,2.4258075e-05,2.473434e-06,7.763968e-07,3.8036987e-06,9.149756e-06,0.03509667,0.96427256
2948,6.0591153e-14,1.0,2.606925e-16,1.2878418e-15,3.45219e-17,6.8813137e-16,1.08836365e-14,8.4003146e-15,5.559796e-14,5.7159773e-11
2949,0.18169941,2.7732389e-05,0.00023900592,0.17862876,0.09086173,0.18037845,6.003699e-05,0.1999685,0.1624534,0.005682977
2950,8.354045e-06,4.111988e-06,3.057407e-05,0.90162385,0.04170267,0.056490935,0.00011020304,2.598425e-05,1.5116299e-06,1.931762e-06
2951,1.9060618e-06,0.99340135,5.604055e-06,6.318933e-06,1.6767242e-05,8.657796e-08,9.3261215e-06,5.060001e-07,0.00014457018,0.006413526
2952,0.97543895,0.0009481601,5.431455e-05,9.835516e-05,0.00010632589,1.5407653e-05,3.842182e-05,5.8608857e-05,0.022867985,0.0003734756
2953,0.0124229295,1.4091817e-05,0.006139465,0.88125044,0.001414754,0.096668944,0.0016487116,0.00020056467,7.522868e-05,0.0001649177
2954,5.48101e-07,3.6887604e-07,1.4824308e-08,9.023955e-09,5.727324e-10,5.6277618e-11,3.5668551e-10,4.3470307e-11,0.99999905,2.0707082e-08
2955,0.00042222725,0.0109100705,9.025451e-06,2.184402e-05,1.20820305e-05,3.733977e-05,5.0882383e-05,0.00084819424,2.7344308e-06,0.98768556
2956,0.012734335,0.00031140033,0.46241745,0.28931394,0.00074705156,0.008254007,0.004306307,0.20658112,0.0010639131,0.014270421
2957,0.9844322,0.013227062,0.000152946,1.1957696e-05,4.2267984e-06,4.07086e-07,1.5427352e-06,4.2385344e-07,0.00041651272,0.00175281
2958,0.032552313,0.004288109,0.074999236,0.34136376,0.008950855,0.14854454,0.002343074,0.13201988,0.12486949,0.13006878
2959,0.06683352,0.004291587,0.0022289103,0.00016691594,0.0032686477,0.000100586185,9.7729586e-05,0.0014605176,0.8614652,0.06008629
2960,0.07059951,3.2721367e-05,0.1152062,0.0027272827,0.022411114,0.0009604156,3.977531e-05,0.04089215,0.7463664,0.00076445035
2961,0.20054056,0.0017753503,0.00034475338,0.0005899233,0.0001300763,6.4597014e-05,2.10221e-05,0.007997069,0.00072369823,0.78781295
2962,5.991471e-05,3.0287079e-06,5.79378e-05,5.1245617e-05,0.82614136,0.0013669943,1.2812896e-05,0.17230058,6.2388193e-07,5.4873212e-06
2963,0.01093763,0.07211384,0.00031942208,2.1822956e-05,2.8621766e-05,3.5696263e-07,7.162449e-07,2.0912498e-06,0.91654754,2.7972932e-05
2964,0.0004451642,1.1843899e-07,8.1252165e-06,0.96070874,0.0002588899,0.038547307,2.3812051e-06,1.7184604e-05,2.9313412e-06,9.08987e-06
2965,0.99819,1.08035465e-05,0.0011706601,1.1312175e-05,2.124746e-05,6.257465e-07,2.776016e-05,3.7598733e-05,0.0005234757,6.548371e-06
2966,4.9397415e-05,5.824144e-06,0.0015048202,0.30794215,0.00850276,0.29333425,0.004113718,0.38439137,3.2762468e-06,0.00015249249
2967,0.94486105,0.0027893342,0.005158468,0.0067361384,0.0003079798,0.0011395151,0.0033183228,0.0077532628,0.017803295,0.010132578
2968,6.1722326e-06,1.724471e-07,1.958494e-05,1.13546175e-05,1.0658002e-05,4.3076085e-05,2.3780616e-07,0.99990857,1.901079e-08,1.3374121e-07
2969,0.9373492,1.655134e-06,0.061461195,0.00013363198,0.0007896505,1.1562806e-05,0.00016361836,8.2035156e-05,6.799893e-06,6.356232e-07
2970,8.336154e-05,5.927722e-06,0.002178703,0.11327516,0.05177762,0.79101306,0.00020172425,0.040198643,8.715726e-05,0.001178734
2971,0.0009526389,5.42308e-07,0.0067176875,0.21025614,0.0003739678,0.15637752,0.001987115,0.62327856,7.0132405e-06,4.8785598e-05
2972,1.6026555e-06,2.6353646e-07,0.0009104878,0.00038047374,0.99643636,0.0020218634,8.829881e-05,0.00015908586,1.1860325e-06,4.6588454e-07
2973,2.1069334e-07,2.8057293e-06,0.00013530962,0.9958988,0.0007348407,0.0026120704,0.00057364634,5.4447405e-06,3.603244e-05,7.1348927e-07
2974,0.98235196,0.0039896104,8.254351e-05,0.00021831103,3.329387e-05,3.0085316e-06,1.3942407e-06,8.274851e-05,0.0057960865,0.00744091
2975,1.1289049e-05,0.00017444292,1.52162775e-05,0.0063491315,0.0006799211,0.0019396961,0.015508249,0.008340648,0.00035447482,0.96662694
2976,0.0042017554,0.18012536,0.1325552,0.1168151,0.202703,0.0059209676,0.014986276,0.1187799,0.0035710628,0.2203414
2977,0.45610994,0.0031616038,0.009515535,0.045348942,0.19798318,0.029474618,0.0005462465,0.018927764,0.17414984,0.06478243
2978,5.276547e-05,3.04002e-05,0.05655206,0.34437057,0.00025593594,0.014477782,0.58121127,0.0029892423,4.3402368e-05,1.6531061e-05
2979,0.00022424922,0.0032419076,0.013651643,0.03752113,0.0007121808,0.021111224,0.0006505155,0.89200777,0.0021582234,0.028721163
2980,0.9997801,5.5311407e-06,6.1151244e-05,1.3264057e-06,1.3608481e-05,2.1444015e-08,1.0987934e-06,1.9412863e-07,0.00013532455,1.7486112e-06
2981,5.5949936e-08,1.6657727e-06,9.016803e-10,8.383631e-09,7.597302e-09,4.0857342e-11,5.5598006e-09,5.7632704e-11,0.9999982,1.855279e-10
2982,0.0023182381,3.591162e-05,0.3459339,0.003267979,0.56022084,0.0026243364,0.019142162,0.06637451,2.8966495e-05,5.3133386e-05
2983,4.3918952e-08,1.1210157e-07,1.7270819e-06,1.3955678e-06,0.99998665,3.735923e-06,5.2583033e-07,5.74035e-06,7.3800925e-09,9.882801e-08
2984,6.8119125e-06,4.6893885e-07,0.0016252692,0.01568528,5.3009837e-05,0.9588394,0.00010285029,0.023683582,1.2693006e-07,3.1645695e-06
2985,3.320298e-05,1.4150718e-06,0.99819165,0.0005888488,0.0004563782,0.00023747902,3.6176625e-05,0.00045446135,1.6872328e-07,2.7220545e-07
2986,0.24799511,0.0008401844,0.056471907,0.017063128,0.12703697,0.0013950244,0.00015091398,0.3270964,0.17253228,0.049418177
2987,0.004411354,0.38622487,6.8847777e-07,9.31634e-05,6.9608504e-06,3.4067529e-07,3.883506e-05,2.9587265e-05,0.6090816,0.000112589434
2988,0.20408726,0.4283993,0.0053422004,0.18130034,0.047264,0.059595715,0.032759476,0.030593893,0.001578033,0.009079871
2989,0.0049482025,3.695647e-06,0.042329118,0.63717616,0.012433796,0.2599702,0.0015746921,0.041312788,5.669199e-05,0.00019466726
2990,3.0797914e-06,2.8113917e-07,0.0034447669,0.025427155,0.0013100216,0.73531336,0.23448956,6.530572e-06,3.2112353e-06,1.8955452e-06
2991,0.00013646459,3.4375162e-07,0.0122564705,0.03288393,0.71950966,0.0045837495,0.0015043423,0.22911765,5.1793672e-06,2.2435527e-06
2992,0.00020091682,1.4706119e-06,0.000811503,0.98313266,0.00075729284,0.012677577,0.00039162236,0.0020167655,9.5650885e-06,4.6896832e-07
2993,0.028019343,0.00018282818,0.006433242,0.0002460466,0.87446046,0.00012674373,0.0008160087,0.00028115112,0.08825304,0.0011812074
2994,0.9517596,0.0034926431,0.0011135667,1.9476061e-05,0.00016627688,1.3795319e-06,3.751199e-07,4.363577e-05,0.04282536,0.0005776004
2995,0.0004820745,9.042316e-05,4.7161438e-07,4.5418706e-06,2.3477041e-05,2.1833313e-07,8.44609e-07,5.255537e-07,0.99875355,0.0006438678
2996,0.1791667,0.0002443379,0.06977747,0.011604063,0.036344595,0.003510236,0.0025020535,0.19541861,0.5011543,0.0002776575
2997,0.0012938946,0.00020505006,0.00029810262,6.878024e-05,0.0056921593,8.855396e-06,4.166359e-06,8.192875e-05,0.9921638,0.00018321452
2998,4.557514e-05,5.195808e-07,0.012666663,0.033320997,3.991511e-05,0.6481866,0.00019189277,0.3055417,3.5302426e-06,2.5551456e-06
2999,3.5173292e-07,4.3260898e-06,0.0003038045,0.06864798,0.002663673,0.8694954,0.033323485,0.025515884,5.5000924e-06,3.959296e-05
3000,1.2159321e-06,1.611493e-07,0.00027018215,0.0015590375,0.0006281917,0.00013960342,0.99736685,8.986742e-06,4.7487547e-06,2.1019796e-05
3001,1.3978179e-07,4.5050626e-08,3.7233043e-05,0.0040044226,5.5316257e-05,0.99583995,1.6846926e-06,6.0271042e-05,3.8216527e-07,5.79328e-07
3002,1.6526998e-09,0.9999256,2.039047e-11,1.9800777e-11,1.9108158e-10,1.6413135e-11,3.68977e-09,7.419732e-11,5.7954824e-10,7.440005e-05
3003,0.001018441,1.2749715e-06,2.9512485e-05,0.0008696653,0.00017728917,0.0034467748,2.392959e-05,0.9944226,8.202413e-06,2.4112658e-06
3004,0.64264494,0.0050582658,0.09905608,0.021804318,3.0784046e-05,0.0059926747,0.00037607513,0.0026408953,0.11613019,0.10626574
3005,0.00021001541,4.649058e-06,0.0016029333,0.0016317246,0.9942789,2.2908247e-05,1.6635822e-05,0.0021816688,4.989702e-05,7.657654e-07
3006,0.6655437,0.003774447,0.16594467,0.014983932,0.020745749,0.011197265,0.0002096341,0.10880909,0.00852192,0.00026977572
3007,4.859722e-06,7.385682e-06,0.00083546015,0.13215661,0.00040436292,0.8506015,0.00040056123,0.0151517065,1.8280889e-05,0.00041927685
3008,2.3466886e-07,1.1543157e-07,0.00010876579,0.00023214456,0.000137715,6.905854e-06,0.9995123,3.8210905e-07,5.741943e-07,8.4795784e-07
3009,6.1334176e-05,1.032842e-05,4.685915e-07,7.2443727e-06,3.179489e-06,2.0864299e-07,7.5031075e-08,2.6074855e-05,0.9485755,0.05131556
3010,6.130995e-06,3.4367486e-07,0.00011381659,7.872049e-05,0.00010952454,0.00016310348,4.4736188e-07,0.99952507,2.3774783e-07,2.5981813e-06
3011,2.2094307e-06,6.0061816e-06,0.013752334,0.0025927424,0.003108423,0.0016874064,0.97880816,1.2132797e-05,4.263576e-06,2.6243706e-05
3012,0.00020819006,0.0001882653,5.484196e-05,0.90780455,0.00057870074,0.04817547,0.0012436132,0.024411317,1.6165917e-06,0.0173333
3013,2.2725577e-05,0.9997863,2.352658e-06,8.688749e-06,3.5907618e-07,1.9104295e-06,2.1337304e-07,7.8467005e-05,4.5269182e-05,5.3659787e-05
3014,0.0025346042,7.861345e-05,0.0071473764,0.6955036,0.04320792,0.17881788,0.02292481,0.04948891,0.00021831864,7.805213e-05
3015,0.34646147,0.073086776,0.008177653,0.1907617,0.008831195,0.027628575,0.26848382,0.059520207,0.011598791,0.005449808
3016,2.5429204e-08,3.1438035e-06,0.0005016794,0.00030562113,5.2239625e-06,1.2434962e-06,0.99917644,5.3081567e-06,5.28923e-07,6.958784e-07
3017,0.00038409146,2.3991538e-06,0.0205057,0.0035560804,0.9727798,0.00090172107,0.0014683696,0.00039105883,8.748072e-06,2.0766292e-06
3018,2.626e-06,2.2464967e-06,0.00030171295,0.117973305,0.00020153876,0.869801,5.3916974e-06,0.011705701,3.3169674e-06,3.0870397e-06
3019,8.400097e-08,4.5080125e-08,1.6957583e-05,0.030436333,6.731897e-05,0.9673062,8.812518e-06,0.0021455365,3.5684247e-06,1.5198056e-05
3020,0.27347228,0.06675929,0.031086948,0.50477135,0.001500177,0.030794304,0.008789434,0.062888354,0.002675305,0.017262578
3021,0.00089336897,0.98349446,1.0433723e-07,6.0560333e-06,2.1539872e-06,3.6716548e-07,2.1792468e-06,9.104349e-05,0.01062825,0.004881957
3022,2.9445382e-05,0.0006286626,0.000118466,0.0036270374,0.0001502125,0.00023103473,0.00059259334,8.954674e-05,0.98568994,0.008843102
3023,0.00022031777,1.4572346e-05,0.00017987266,0.0008947338,0.0013358297,0.003528434,3.9391405e-05,0.99128824,2.3253642e-06,0.0024962204
3024,0.0052306424,8.096557e-06,0.0014685726,0.37658346,0.0015525952,0.5797543,0.002693751,0.022504775,0.009610573,0.00059316633
3025,0.9954455,1.743002e-06,0.0042485744,1.3011855e-05,0.0001570382,6.1996394e-07,0.00011915671,5.153761e-06,9.084805e-06,1.64594e-07
3026,4.759594e-05,0.0002293011,0.08765846,0.010576558,0.05385055,0.0005655277,0.8458669,0.00026067803,0.00029263392,0.00065175944
3027,3.9017773e-06,7.784734e-07,0.00016715434,0.00013854516,0.010093978,0.0048952773,7.911079e-06,0.9846874,1.8008517e-08,5.0765457e-06
3028,2.6508638e-05,0.9999039,9.463684e-09,4.1139452e-07,1.5326302e-07,1.2413706e-08,5.2954715e-06,3.294117e-07,5.112696e-05,1.2424929e-05
3029,6.5979993e-06,0.99977905,2.224546e-08,1.0130681e-06,2.387901e-08,2.1292895e-07,6.240263e-06,5.0193907e-05,2.6384121e-05,0.0001304317
3030,3.5544906e-07,0.8782194,1.16385866e-10,2.4129838e-08,8.7156105e-09,1.6326505e-08,2.1731159e-08,6.4359523e-07,1.8807532e-07,0.12177941
3031,1.4561287e-05,0.0025057604,0.019959744,0.053413644,0.03670985,0.00029904145,0.88458735,0.0024242096,4.7723726e-05,3.8029626e-05
3032,0.0017005526,0.0001469747,0.0013294909,0.02913216,0.0012137248,0.112122975,0.00018943184,0.85303223,9.7464675e-05,0.0010350285
3033,0.00011501671,0.0064211763,0.0002798842,0.0046418603,0.775472,0.0014673787,0.20021974,0.00019211537,3.9198294e-06,0.011186983
3034,2.73236e-10,0.99999034,3.1686198e-10,6.858842e-08,2.480453e-08,3.03544e-09,1.8005109e-10,2.0651163e-07,1.4179494e-09,9.270487e-06
3035,0.0005796216,2.2210152e-06,0.9743513,0.0056314245,0.01295765,0.0045961733,0.001783075,6.909132e-05,2.9075536e-05,6.38794e-07
3036,1.5986859e-06,2.7344709e-07,0.0001501082,0.44238743,0.0022330305,0.4901644,0.06483425,0.00022019271,5.6437744e-07,8.2159095e-06
3037,0.0058162203,0.0004556048,3.28805e-05,0.000714908,1.4621124e-05,0.00019266552,1.8001088e-05,0.0002919808,0.0050470186,0.9874161
3038,0.011822222,0.00012986008,0.004567826,0.0011984792,0.0002042941,0.00012716377,1.6764525e-05,0.0025071432,0.9789883,0.0004379467
3039,0.13155599,0.0024573384,0.02874677,0.4309269,0.1776076,0.07390034,0.080866225,0.06986224,0.0036480536,0.0004285897
3040,0.00010969079,0.9858591,1.4672161e-06,0.013237104,1.5984097e-05,0.0006060859,3.9447503e-05,1.6011564e-06,3.3562286e-05,9.5891315e-05
3041,1.979728e-07,8.618388e-07,9.474588e-07,2.3894852e-06,1.456481e-05,2.9916673e-05,7.6033984e-08,0.999951,1.598159e-10,3.888691e-08
3042,1.0077594e-05,2.224551e-06,0.0008547472,0.12154788,0.8045797,0.005991926,0.002926665,0.06408367,2.4776673e-06,6.918858e-07
3043,3.488899e-05,0.009355033,5.8527054e-05,0.105223946,7.9633304e-05,0.0003618098,6.634666e-05,0.00019806888,0.884486,0.00013572125
3044,0.011340347,0.00012353454,0.016244784,0.006005268,0.941777,0.00094344397,0.00096839445,0.021586312,2.6444428e-05,0.0009844484
3045,7.29638e-07,8.4623295e-08,6.2771986e-05,0.00089236343,0.022740515,0.006765669,1.5273608e-05,0.9695225,2.35084e-09,1.03210674e-07
3046,1.8479251e-06,0.0005665019,5.8760606e-06,0.043637622,4.162837e-05,0.8673765,1.1411297e-05,0.08703827,4.68698e-08,0.0013204593
3047,0.03559083,0.00020845342,5.794637e-06,1.3836934e-06,1.1600752e-06,7.59063e-09,2.556549e-08,3.1636543e-07,0.9641543,3.7735186e-05
3048,2.8190552e-05,1.01525375e-05,0.013126383,0.8675025,0.007142491,0.009921324,0.10195124,0.00027384487,1.97498e-05,2.395967e-05
3049,0.9131646,0.0017688031,0.06306709,0.000285856,0.0032479654,9.6787095e-05,0.00060083467,0.003056518,0.013793286,0.00091832585
3050,8.535104e-06,1.9781949e-06,0.0044845073,0.5673335,0.0006056464,0.4240145,0.003232493,6.894042e-05,1.6345288e-06,0.0002482814
3051,0.9841942,1.6447408e-05,0.0069769253,0.0003746663,4.757405e-05,8.903514e-06,0.00015868107,0.0079134805,1.2917033e-05,0.00029632353
3052,0.011302746,0.00016132368,0.03793827,0.033263337,0.013784509,0.006165278,0.016444258,0.007729526,0.8726364,0.0005744463
3053,0.044388544,5.1695046e-05,0.7018797,0.029226013,0.028527677,0.0034504512,0.19095477,0.0011475531,0.00018341387,0.00019023886
3054,5.7410048e-06,7.4149725e-06,0.0026916135,0.5865909,0.37356192,0.03043019,0.0031379475,0.003562612,3.6992592e-06,7.895245e-06
3055,0.005771245,4.598046e-06,7.595848e-06,0.0010465604,0.99234164,0.00019196082,2.7749289e-05,2.2246735e-05,0.00056826696,1.8109318e-05
3056,0.0065607987,0.0035965384,2.8958695e-07,0.00013290839,1.4636767e-05,1.44230025e-05,3.674759e-05,0.0002493473,2.2155061e-06,0.98939204
3057,1.0454944e-05,1.921143e-06,0.00068219996,0.005469837,0.113882154,0.84893316,0.030123195,0.00088672177,1.8529001e-06,8.563958e-06
3058,4.6316218e-05,0.00021255351,0.0014137872,0.004239253,0.00024031459,4.5669567e-05,0.9933344,0.00021740492,1.3571684e-05,0.00023654058
3059,3.5535362e-07,0.99995184,9.883295e-10,7.321396e-10,1.279282e-08,1.328649e-10,9.8518186e-08,2.8774266e-10,3.4241157e-09,4.7626087e-05
3060,0.09373832,0.0005304147,0.14097776,0.31733638,0.015429679,0.015534616,0.00074182654,0.36406335,0.043108277,0.008539309
3061,8.8651905e-05,1.6174447e-06,0.00015636736,0.00041811352,0.0008782786,0.0023119133,1.2200471e-05,0.9961312,1.4181875e-08,1.6262749e-06
3062,0.017684205,0.00035495512,0.0025956258,0.007668998,0.018081468,0.08572435,0.0022255653,0.8645814,7.840231e-05,0.0010049717
3063,3.3481953e-07,8.833295e-06,4.2487002e-07,6.212573e-05,1.9704913e-08,4.9173343e-07,7.6614754e-08,9.561212e-06,2.9211753e-05,0.9998889
3064,0.5300313,2.832334e-06,0.46915087,8.5611544e-05,0.0001541687,1.34653565e-05,0.00016512573,0.00032210027,7.389452e-05,5.622188e-07
3065,2.8053145e-07,0.99945205,1.1141862e-09,2.5602635e-08,1.4037545e-08,8.1144425e-09,8.924185e-09,1.1211497e-07,9.731655e-08,0.00054744096
